5,0,0,0.030927835,0.154639175,-0.020618557,0.226804124,-0.072164948,0.216494845,-0.12371134,0.237113402,-0.195876289,-0.072164948,-0.453608247,-0.020618557,-0.670103093,0.072164948,-0.855670103,0.154639175,-0.340206186,-0.164948454,-0.649484536,-0.072164948,-0.855670103,0.072164948,-1,0.206185567,-0.412371134,-0.206185567,-0.587628866,-0.113402062,-0.649484536,0.041237113,-0.690721649,0.164948454,-0.432989691,-0.18556701,-0.546391753,-0.072164948,-0.597938144,0.020618557,-0.608247423,0.103092784
5,0,0,0.212765957,0.056737589,0.390070922,0.042553191,0.510638298,0.028368794,0.666666667,0.028368794,0.269503546,-0.219858156,0.234042553,-0.170212766,0.163120567,-0.134751773,0.035460993,-0.070921986,0.028368794,-0.29787234,-0.177304965,0.021276596,-0.319148936,0.241134752,-0.468085106,0.411347518,-0.191489362,-0.312056738,-0.460992908,-0.141843972,-0.673758865,-0.085106383,-0.872340426,-0.021276596,-0.375886525,-0.276595745,-0.631205674,-0.276595745,-0.822695035,-0.283687943,-1,-0.290780142
5,0,0,-0.215384615,0.046153846,-0.392307692,0.015384615,-0.515384615,-0.007692308,-0.646153846,-0.007692308,-0.492307692,-0.215384615,-0.7,-0.2,-0.861538462,-0.2,-1,-0.192307692,-0.376923077,-0.261538462,-0.576923077,-0.146153846,-0.723076923,-0.007692308,-0.830769231,0.123076923,-0.223076923,-0.253846154,-0.330769231,-0.2,-0.407692308,-0.107692308,-0.453846154,-0.023076923,-0.053846154,-0.192307692,-0.130769231,-0.146153846,-0.223076923,-0.069230769,-0.292307692,0.007692308
5,0,0,0.208333333,0.048611111,0.395833333,0.027777778,0.527777778,0.020833333,0.6875,0.048611111,0.277777778,-0.215277778,0.263888889,-0.166666667,0.173611111,-0.131944444,0.027777778,-0.048611111,0.034722222,-0.291666667,-0.159722222,0,-0.291666667,0.215277778,-0.4375,0.395833333,-0.1875,-0.291666667,-0.444444444,-0.111111111,-0.652777778,-0.0625,-0.840277778,0.013888889,-0.375,-0.243055556,-0.638888889,-0.208333333,-0.826388889,-0.208333333,-1,-0.222222222
5,0,0,-0.168674699,0.084337349,-0.295180723,0.15060241,-0.373493976,0.259036145,-0.463855422,0.403614458,-0.457831325,-0.162650602,-0.692771084,-0.186746988,-0.855421687,-0.204819277,-1,-0.21686747,-0.337349398,-0.21686747,-0.56626506,-0.096385542,-0.698795181,0.06626506,-0.789156627,0.192771084,-0.174698795,-0.21686747,-0.325301205,-0.174698795,-0.385542169,-0.072289157,-0.409638554,0.006024096,-0.006024096,-0.168674699,-0.108433735,-0.168674699,-0.192771084,-0.108433735,-0.265060241,-0.060240964
5,0,0,0.211267606,0.056338028,0.401408451,0.049295775,0.514084507,0.042253521,0.626760563,0.091549296,0.267605634,-0.161971831,0.246478873,-0.098591549,0.169014085,-0.077464789,0.035211268,-0.028169014,0.021126761,-0.246478873,-0.169014085,0.091549296,-0.302816901,0.323943662,-0.450704225,0.514084507,-0.204225352,-0.267605634,-0.464788732,-0.063380282,-0.661971831,0.028169014,-0.838028169,0.133802817,-0.387323944,-0.253521127,-0.64084507,-0.253521127,-0.830985915,-0.26056338,-1,-0.26056338
5,0,0,-0.159509202,0.098159509,-0.257668712,0.202453988,-0.27607362,0.312883436,-0.306748466,0.435582822,-0.429447853,-0.098159509,-0.674846626,-0.098159509,-0.846625767,-0.085889571,-1,-0.073619632,-0.36196319,-0.171779141,-0.625766871,-0.098159509,-0.791411043,0.006134969,-0.944785276,0.079754601,-0.220858896,-0.202453988,-0.355828221,-0.036809816,-0.435582822,0.17791411,-0.490797546,0.331288344,-0.049079755,-0.18404908,-0.116564417,-0.141104294,-0.171779141,-0.055214724,-0.226993865,0.018404908
5,0,0,0.202797203,0.090909091,0.370629371,0.111888112,0.482517483,0.111888112,0.636363636,0.125874126,0.251748252,-0.118881119,0.20979021,-0.034965035,0.13986014,-0.020979021,0.020979021,0.006993007,0.013986014,-0.195804196,-0.181818182,0.132867133,-0.307692308,0.370629371,-0.440559441,0.559440559,-0.202797203,-0.223776224,-0.461538462,-0.027972028,-0.664335664,0.055944056,-0.846153846,0.146853147,-0.384615385,-0.216783217,-0.629370629,-0.216783217,-0.825174825,-0.216783217,-1,-0.20979021
5,0,0,-0.19047619,0.113095238,-0.327380952,0.220238095,-0.380952381,0.351190476,-0.488095238,0.488095238,-0.5,-0.071428571,-0.708333333,0.029761905,-0.833333333,0.119047619,-0.952380952,0.202380952,-0.398809524,-0.154761905,-0.660714286,-0.172619048,-0.833333333,-0.18452381,-1,-0.226190476,-0.232142857,-0.19047619,-0.357142857,-0.053571429,-0.410714286,0.113095238,-0.446428571,0.220238095,-0.053571429,-0.178571429,-0.125,-0.136904762,-0.196428571,-0.071428571,-0.285714286,-0.017857143
5,0,0,0.209459459,0.040540541,0.398648649,0.033783784,0.506756757,0.033783784,0.648648649,0.074324324,0.283783784,-0.202702703,0.25,-0.121621622,0.155405405,-0.074324324,0.013513514,0.013513514,0.040540541,-0.256756757,-0.175675676,0.040540541,-0.297297297,0.222972973,-0.439189189,0.371621622,-0.175675676,-0.263513514,-0.466216216,-0.047297297,-0.635135135,0.054054054,-0.790540541,0.155405405,-0.358108108,-0.236486486,-0.628378378,-0.216216216,-0.824324324,-0.243243243,-1,-0.263513514
5,0,0,0.212765957,0.063829787,0.411347518,0.04964539,0.531914894,0.028368794,0.687943262,0.042553191,0.290780142,-0.234042553,0.262411348,-0.156028369,0.184397163,-0.127659574,0.056737589,-0.063829787,0.042553191,-0.312056738,-0.113475177,0.021276596,-0.19858156,0.290780142,-0.290780142,0.524822695,-0.184397163,-0.319148936,-0.418439716,-0.078014184,-0.588652482,0.056737589,-0.737588652,0.191489362,-0.382978723,-0.276595745,-0.631205674,-0.304964539,-0.829787234,-0.340425532,-1,-0.368794326
5,0,0,-0.137681159,0.072463768,-0.304347826,0.108695652,-0.420289855,0.195652174,-0.557971014,0.326086957,-0.456521739,-0.239130435,-0.688405797,-0.347826087,-0.847826087,-0.434782609,-1,-0.485507246,-0.326086957,-0.347826087,-0.492753623,-0.297101449,-0.565217391,-0.152173913,-0.615942029,-0.043478261,-0.137681159,-0.369565217,-0.253623188,-0.31884058,-0.297101449,-0.195652174,-0.333333333,-0.101449275,0.065217391,-0.333333333,0.02173913,-0.311594203,-0.043478261,-0.231884058,-0.115942029,-0.173913043
5,0,0,0.229007634,0.022900763,0.404580153,0.022900763,0.534351145,0,0.732824427,-0.007633588,0.297709924,-0.305343511,0.236641221,-0.198473282,0.190839695,-0.190839695,0.122137405,-0.160305344,0.038167939,-0.389312977,-0.106870229,0.007633588,-0.183206107,0.312977099,-0.251908397,0.564885496,-0.198473282,-0.381679389,-0.41221374,-0.160305344,-0.557251908,-0.030534351,-0.65648855,0.091603053,-0.404580153,-0.328244275,-0.625954198,-0.389312977,-0.824427481,-0.450381679,-1,-0.511450382
5,0,0,0.243697479,0.084033613,0.43697479,0.042016807,0.554621849,-0.033613445,0.781512605,-0.100840336,0.277310924,-0.344537815,0.243697479,-0.277310924,0.18487395,-0.268907563,0.109243697,-0.226890756,0.008403361,-0.453781513,-0.12605042,-0.042016807,-0.159663866,0.260504202,-0.193277311,0.512605042,-0.235294118,-0.43697479,-0.43697479,-0.18487395,-0.529411765,-0.092436975,-0.596638655,0,-0.445378151,-0.352941176,-0.630252101,-0.462184874,-0.823529412,-0.56302521,-1,-0.655462185
5,0,0,0.247706422,0.064220183,0.467889908,0.027522936,0.651376147,0,0.889908257,-0.036697248,0.376146789,-0.357798165,0.385321101,-0.348623853,0.339449541,-0.266055046,0.266055046,-0.128440367,0.091743119,-0.440366972,0.064220183,-0.376146789,-0.009174312,-0.036697248,-0.110091743,0.266055046,-0.174311927,-0.449541284,-0.321100917,-0.330275229,-0.412844037,-0.055045872,-0.47706422,0.155963303,-0.440366972,-0.403669725,-0.633027523,-0.550458716,-0.834862385,-0.633027523,-1,-0.706422018
5,0,0,0.284313725,0.068627451,0.539215686,0.049019608,0.745098039,0.009803922,0.990196078,-0.049019608,0.441176471,-0.401960784,0.480392157,-0.37254902,0.460784314,-0.31372549,0.401960784,-0.215686275,0.137254902,-0.519607843,0.117647059,-0.196078431,0.058823529,0.18627451,-0.029411765,0.509803922,-0.156862745,-0.519607843,-0.264705882,-0.31372549,-0.37254902,-0.078431373,-0.450980392,0.137254902,-0.431372549,-0.460784314,-0.647058824,-0.598039216,-0.833333333,-0.696078431,-1,-0.764705882
5,0,0,0.295238095,0.066666667,0.552380952,0.047619048,0.761904762,0,1,-0.057142857,0.466666667,-0.380952381,0.514285714,-0.39047619,0.504761905,-0.333333333,0.438095238,-0.20952381,0.161904762,-0.504761905,0.161904762,-0.257142857,0.104761905,0.133333333,0.028571429,0.476190476,-0.133333333,-0.514285714,-0.20952381,-0.342857143,-0.285714286,-0.114285714,-0.361904762,0.095238095,-0.40952381,-0.447619048,-0.59047619,-0.571428571,-0.761904762,-0.666666667,-0.923809524,-0.742857143
5,0,0,-0.283018868,-0.075471698,-0.566037736,-0.20754717,-0.811320755,-0.377358491,-1,-0.58490566,-0.188679245,0.056603774,-0.283018868,0.188679245,-0.339622642,0.226415094,-0.358490566,0.264150943,0.113207547,0.245283019,0.056603774,0.452830189,0.094339623,0.660377358,0.150943396,0.811320755,0.301886792,0.358490566,0.245283019,0.566037736,0.245283019,0.79245283,0.301886792,0.943396226,0.433962264,0.433962264,0.396226415,0.603773585,0.41509434,0.735849057,0.452830189,0.830188679
5,0,0,0.3,0.05,0.54,0.01,0.75,-0.06,1,-0.14,0.46,-0.49,0.5,-0.48,0.52,-0.4,0.47,-0.27,0.15,-0.61,0.15,-0.38,0.12,0.05,0.04,0.42,-0.16,-0.6,-0.23,-0.43,-0.3,-0.16,-0.36,0.07,-0.46,-0.51,-0.64,-0.67,-0.8,-0.78,-0.95,-0.86
5,0,0,0.299065421,0.056074766,0.542056075,0.018691589,0.757009346,-0.018691589,1,-0.08411215,0.448598131,-0.401869159,0.495327103,-0.420560748,0.514018692,-0.364485981,0.46728972,-0.224299065,0.158878505,-0.504672897,0.177570093,-0.327102804,0.158878505,0.093457944,0.093457944,0.457943925,-0.121495327,-0.495327103,-0.168224299,-0.364485981,-0.214953271,-0.121495327,-0.271028037,0.093457944,-0.38317757,-0.420560748,-0.560747664,-0.551401869,-0.728971963,-0.654205607,-0.887850467,-0.738317757
5,0,0,0.307692308,0.048076923,0.538461538,0.009615385,0.75,-0.038461538,1,-0.096153846,0.451923077,-0.471153846,0.490384615,-0.451923077,0.509615385,-0.355769231,0.461538462,-0.211538462,0.153846154,-0.576923077,0.163461538,-0.326923077,0.144230769,0.115384615,0.086538462,0.5,-0.144230769,-0.538461538,-0.192307692,-0.403846154,-0.25,-0.163461538,-0.307692308,0.048076923,-0.423076923,-0.442307692,-0.596153846,-0.576923077,-0.759615385,-0.701923077,-0.923076923,-0.788461538
5,0,0,0.299065421,0.056074766,0.542056075,0.018691589,0.757009346,-0.028037383,1,-0.08411215,0.448598131,-0.411214953,0.495327103,-0.429906542,0.514018692,-0.355140187,0.46728972,-0.214953271,0.158878505,-0.514018692,0.177570093,-0.327102804,0.158878505,0.093457944,0.08411215,0.457943925,-0.121495327,-0.495327103,-0.177570093,-0.38317757,-0.214953271,-0.14953271,-0.271028037,0.074766355,-0.38317757,-0.429906542,-0.560747664,-0.570093458,-0.728971963,-0.663551402,-0.887850467,-0.747663551
5,0,0,0.299065421,0.065420561,0.542056075,0.037383178,0.757009346,0,1,-0.056074766,0.448598131,-0.355140187,0.485981308,-0.411214953,0.495327103,-0.355140187,0.457943925,-0.214953271,0.158878505,-0.46728972,0.177570093,-0.336448598,0.140186916,0.102803738,0.074766355,0.46728972,-0.130841121,-0.476635514,-0.177570093,-0.38317757,-0.224299065,-0.112149533,-0.271028037,0.121495327,-0.401869159,-0.429906542,-0.579439252,-0.560747664,-0.747663551,-0.644859813,-0.906542056,-0.719626168
5,0,0,0.314285714,0.057142857,0.542857143,0.019047619,0.752380952,-0.028571429,1,-0.085714286,0.447619048,-0.428571429,0.495238095,-0.447619048,0.514285714,-0.371428571,0.466666667,-0.238095238,0.161904762,-0.533333333,0.171428571,-0.352380952,0.142857143,0.095238095,0.076190476,0.466666667,-0.123809524,-0.514285714,-0.19047619,-0.39047619,-0.238095238,-0.133333333,-0.295238095,0.095238095,-0.4,-0.438095238,-0.580952381,-0.580952381,-0.752380952,-0.685714286,-0.914285714,-0.771428571
5,0,0,0.280373832,0.056074766,0.523364486,0.009345794,0.719626168,-0.046728972,0.962616822,-0.102803738,0.411214953,-0.411214953,0.429906542,-0.38317757,0.401869159,-0.345794393,0.327102804,-0.23364486,0.121495327,-0.514018692,0.093457944,-0.317757009,0.037383178,0.009345794,-0.046728972,0.327102804,-0.168224299,-0.504672897,-0.289719626,-0.336448598,-0.355140187,-0.065420561,-0.401869159,0.168224299,-0.429906542,-0.439252336,-0.654205607,-0.570093458,-0.841121495,-0.644859813,-1,-0.710280374
5,0,0,0.25,0.034482759,0.448275862,0.017241379,0.612068966,-0.034482759,0.827586207,-0.077586207,0.318965517,-0.362068966,0.310344828,-0.344827586,0.25862069,-0.344827586,0.189655172,-0.310344828,0.051724138,-0.422413793,-0.00862069,-0.24137931,-0.086206897,0.068965517,-0.163793103,0.353448276,-0.206896552,-0.413793103,-0.327586207,-0.293103448,-0.413793103,-0.051724138,-0.465517241,0.163793103,-0.431034483,-0.362068966,-0.655172414,-0.49137931,-0.844827586,-0.568965517,-1,-0.646551724
5,0,0,0.230215827,0.100719424,0.402877698,0.151079137,0.510791367,0.172661871,0.654676259,0.18705036,0.244604317,0,0.28057554,0.086330935,0.223021583,0.158273381,0.100719424,0.230215827,0.014388489,-0.035971223,-0.086330935,0.136690647,-0.237410072,0.316546763,-0.402877698,0.45323741,-0.194244604,-0.079136691,-0.417266187,0.057553957,-0.589928058,0.172661871,-0.748201439,0.28057554,-0.374100719,-0.107913669,-0.618705036,-0.122302158,-0.827338129,-0.122302158,-1,-0.129496403
5,0,0,0.212328767,0.095890411,0.404109589,0.082191781,0.51369863,0.061643836,0.671232877,0.04109589,0.287671233,-0.157534247,0.089041096,-0.082191781,-0.061643836,-0.04109589,-0.212328767,0.02739726,0.04109589,-0.219178082,-0.246575342,-0.047945205,-0.390410959,0.089041096,-0.51369863,0.212328767,-0.178082192,-0.239726027,-0.51369863,0,-0.691780822,0.171232877,-0.828767123,0.328767123,-0.369863014,-0.246575342,-0.630136986,-0.219178082,-0.821917808,-0.232876712,-1,-0.239726027
5,0,0,0.043902439,0.073170732,0.048780488,0.102439024,0.082926829,0.097560976,0.141463415,0.092682927,-0.185365854,-0.048780488,-0.27804878,-0.019512195,-0.346341463,0.019512195,-0.443902439,0.07804878,-0.341463415,-0.048780488,-0.507317073,0.03902439,-0.614634146,0.136585366,-0.72195122,0.23902439,-0.468292683,-0.034146341,-0.658536585,0.03902439,-0.795121951,0.136585366,-0.92195122,0.234146341,-0.556097561,-0.009756098,-0.76097561,-0.029268293,-0.887804878,-0.048780488,-1,-0.063414634
5,0,0,0.172839506,0.043209877,0.222222222,0.037037037,0.24691358,0.012345679,0.283950617,0.012345679,-0.049382716,-0.148148148,-0.216049383,-0.117283951,-0.308641975,-0.055555556,-0.425925926,-0.00617284,-0.259259259,-0.160493827,-0.524691358,-0.043209877,-0.666666667,0.098765432,-0.802469136,0.209876543,-0.401234568,-0.148148148,-0.660493827,-0.098765432,-0.851851852,-0.037037037,-1,0.012345679,-0.481481481,-0.117283951,-0.703703704,-0.135802469,-0.858024691,-0.166666667,-0.987654321,-0.197530864
5,0,0,0.167664671,0.065868263,0.215568862,0.035928144,0.245508982,-0.005988024,0.311377246,0.005988024,-0.035928144,-0.167664671,-0.185628743,-0.143712575,-0.275449102,-0.077844311,-0.395209581,-0.02994012,-0.251497006,-0.179640719,-0.51497006,-0.065868263,-0.646706587,0.083832335,-0.754491018,0.215568862,-0.407185629,-0.155688623,-0.676646707,-0.089820359,-0.838323353,-0.005988024,-0.946107784,0.071856287,-0.508982036,-0.119760479,-0.730538922,-0.185628743,-0.880239521,-0.22754491,-1,-0.263473054
5,0,0,0.158536585,0.109756098,0.195121951,0.12195122,0.243902439,0.091463415,0.341463415,0.091463415,0.012195122,-0.097560976,-0.146341463,-0.048780488,-0.237804878,-0.006097561,-0.359756098,0.030487805,-0.207317073,-0.146341463,-0.463414634,-0.006097561,-0.597560976,0.134146341,-0.719512195,0.256097561,-0.37804878,-0.146341463,-0.640243902,-0.030487805,-0.817073171,0.067073171,-0.93902439,0.164634146,-0.493902439,-0.115853659,-0.725609756,-0.140243902,-0.884146341,-0.158536585,-1,-0.164634146
5,0,0,0.216,0.064,0.36,0.008,0.456,-0.088,0.624,-0.136,0.208,-0.384,0.136,-0.344,0.024,-0.28,-0.112,-0.216,-0.08,-0.472,-0.28,-0.2,-0.424,0.088,-0.52,0.336,-0.304,-0.448,-0.536,-0.24,-0.68,-0.056,-0.776,0.096,-0.48,-0.376,-0.688,-0.424,-0.856,-0.464,-1,-0.496
5,0,0,0.231404959,0.041322314,0.429752066,0.024793388,0.570247934,-0.008264463,0.801652893,-0.049586777,0.314049587,-0.347107438,0.305785124,-0.289256198,0.247933884,-0.297520661,0.157024793,-0.256198347,0.033057851,-0.438016529,-0.082644628,-0.082644628,-0.173553719,0.26446281,-0.247933884,0.570247934,-0.223140496,-0.41322314,-0.396694215,-0.157024793,-0.462809917,0.05785124,-0.495867769,0.280991736,-0.429752066,-0.338842975,-0.644628099,-0.41322314,-0.834710744,-0.462809917,-1,-0.495867769
5,0,0,0.276785714,0.026785714,0.491071429,0.008928571,0.669642857,-0.017857143,0.901785714,-0.080357143,0.321428571,-0.410714286,0.321428571,-0.392857143,0.267857143,-0.357142857,0.196428571,-0.223214286,0.026785714,-0.482142857,-0.044642857,-0.160714286,-0.116071429,0.205357143,-0.169642857,0.535714286,-0.232142857,-0.446428571,-0.366071429,-0.232142857,-0.419642857,0.017857143,-0.428571429,0.258928571,-0.464285714,-0.366071429,-0.642857143,-0.464285714,-0.839285714,-0.535714286,-1,-0.580357143
5,0,0,0.294117647,0.019607843,0.539215686,-0.049019608,0.745098039,-0.107843137,1,-0.156862745,0.392156863,-0.539215686,0.411764706,-0.470588235,0.401960784,-0.411764706,0.362745098,-0.254901961,0.088235294,-0.637254902,0.088235294,-0.294117647,0.068627451,0.12745098,0.019607843,0.490196078,-0.196078431,-0.578431373,-0.274509804,-0.37254902,-0.333333333,-0.088235294,-0.362745098,0.176470588,-0.470588235,-0.460784314,-0.637254902,-0.568627451,-0.823529412,-0.666666667,-0.970588235,-0.715686275
7,0,0,0.176470588,0.111111111,0.281045752,0.254901961,0.39869281,0.294117647,0.516339869,0.248366013,0.065359477,0.163398693,0.052287582,0.366013072,0.058823529,0.549019608,0.026143791,0.699346405,-0.150326797,0.111111111,-0.261437908,0.202614379,-0.320261438,0.241830065,-0.431372549,0.281045752,-0.326797386,0.091503268,-0.470588235,0.117647059,-0.555555556,0.111111111,-0.640522876,0.08496732,-0.45751634,0.065359477,-0.68627451,0.065359477,-0.849673203,0.052287582,-1,0.032679739
7,0,0,0.210884354,0.115646259,0.333333333,0.272108844,0.414965986,0.319727891,0.510204082,0.306122449,0.034013605,0.136054422,-0.020408163,0.299319728,-0.040816327,0.476190476,-0.095238095,0.632653061,-0.183673469,0.074829932,-0.340136054,0.108843537,-0.428571429,0.12244898,-0.537414966,0.129251701,-0.353741497,0.074829932,-0.530612245,0.102040816,-0.653061224,0.108843537,-0.761904762,0.074829932,-0.469387755,0.088435374,-0.68707483,0.088435374,-0.850340136,0.088435374,-1,0.081632653
7,0,0,0.210526316,0.111842105,0.342105263,0.269736842,0.460526316,0.309210526,0.578947368,0.256578947,0.105263158,0.131578947,0.085526316,0.322368421,0.078947368,0.5,0.039473684,0.644736842,-0.131578947,0.065789474,-0.282894737,0.105263158,-0.375,0.098684211,-0.493421053,0.085526316,-0.322368421,0.052631579,-0.513157895,0.078947368,-0.677631579,0.046052632,-0.809210526,-0.019736842,-0.453947368,0.059210526,-0.671052632,0.059210526,-0.848684211,0.039473684,-1,0.006578947
7,0,0,0.178343949,0.108280255,0.286624204,0.25477707,0.382165605,0.305732484,0.496815287,0.286624204,0.063694268,0.133757962,0.057324841,0.318471338,0.063694268,0.50955414,0.025477707,0.662420382,-0.159235669,0.082802548,-0.280254777,0.121019108,-0.337579618,0.133757962,-0.426751592,0.133757962,-0.343949045,0.076433121,-0.50955414,0.063694268,-0.656050955,0.01910828,-0.78343949,-0.057324841,-0.477707006,0.070063694,-0.694267516,0.057324841,-0.859872611,0.025477707,-1,-0.01910828
7,0,0,-0.234375,-0.15625,-0.515625,-0.234375,-0.765625,-0.28125,-1,-0.390625,-0.28125,0,-0.140625,0.015625,0,0.046875,0.09375,0.09375,-0.03125,0.140625,0.21875,0.203125,0.4375,0.25,0.578125,0.234375,0.15625,0.1875,0.375,0.234375,0.546875,0.203125,0.6875,0.171875,0.28125,0.203125,0.40625,0.21875,0.53125,0.15625,0.609375,0.078125
7,0,0,-0.258278146,-0.006622517,-0.57615894,-0.039735099,-0.80794702,-0.112582781,-1,-0.231788079,-0.344370861,-0.132450331,-0.40397351,-0.152317881,-0.456953642,-0.145695364,-0.529801325,-0.119205298,-0.19205298,-0.033112583,-0.231788079,-0.072847682,-0.271523179,-0.026490066,-0.350993377,0.039735099,-0.039735099,0.092715232,-0.059602649,0.112582781,-0.125827815,0.145695364,-0.231788079,0.19205298,0.105960265,0.218543046,0.165562914,0.350993377,0.178807947,0.443708609,0.152317881,0.529801325
7,0,0,-0.271604938,-0.172839506,-0.50617284,-0.395061728,-0.728395062,-0.518518519,-1,-0.666666667,-0.209876543,-0.37037037,-0.234567901,-0.444444444,-0.358024691,-0.481481481,-0.469135802,-0.49382716,0.012345679,-0.209876543,0,-0.271604938,-0.024691358,-0.320987654,0,-0.345679012,0.197530864,-0.049382716,0.209876543,-0.049382716,0.24691358,-0.086419753,0.308641975,-0.098765432,0.320987654,0.098765432,0.358024691,0.12345679,0.432098765,0.185185185,0.530864198,0.197530864
7,0,0,-0.295454545,-0.227272727,-0.568181818,-0.409090909,-0.75,-0.590909091,-1,-0.795454545,-0.454545455,-0.136363636,-0.409090909,-0.25,-0.363636364,-0.272727273,-0.363636364,-0.295454545,-0.227272727,0.090909091,0.045454545,0,0.340909091,-0.045454545,0.545454545,-0.090909091,0,0.272727273,0.386363636,0.136363636,0.704545455,0.090909091,0.931818182,0.022727273,0.204545455,0.340909091,0.568181818,0.204545455,0.818181818,0.113636364,1,0.045454545
7,0,0,-0.094339623,-0.358490566,-0.358490566,-0.603773585,-0.547169811,-0.830188679,-0.603773585,-1,-0.452830189,-0.471698113,-0.58490566,-0.471698113,-0.698113208,-0.471698113,-0.811320755,-0.471698113,-0.396226415,-0.169811321,0.037735849,-0.132075472,0.41509434,-0.094339623,0.660377358,-0.132075472,-0.188679245,0.094339623,0.264150943,0,0.58490566,-0.018867925,0.754716981,-0.075471698,0.018867925,0.283018868,0.377358491,0.132075472,0.641509434,0.075471698,0.773584906,-0.037735849
7,0,0,-0.046875,-0.234375,-0.21875,-0.5,-0.359375,-0.734375,-0.40625,-0.90625,-0.546875,-0.40625,-0.75,-0.390625,-0.875,-0.40625,-1,-0.421875,-0.625,-0.125,-0.328125,-0.140625,0.0625,-0.140625,0.296875,-0.15625,-0.5625,0.125,-0.140625,0.0625,0.1875,0.015625,0.40625,-0.015625,-0.453125,0.328125,-0.15625,0.234375,0.109375,0.15625,0.265625,0.109375
7,0,0,0.245454545,0.036363636,0.509090909,0.190909091,0.745454545,0.290909091,1,0.272727273,0.218181818,-0.045454545,0.272727273,0.390909091,0.290909091,0.718181818,0.281818182,0.981818182,-0.072727273,-0.036363636,-0.254545455,0.381818182,-0.381818182,0.654545455,-0.490909091,0.854545455,-0.281818182,0,-0.463636364,0.318181818,-0.554545455,0.554545455,-0.645454545,0.745454545,-0.409090909,0.036363636,-0.627272727,0.218181818,-0.781818182,0.327272727,-0.936363636,0.445454545
7,0,0,0.317073171,0.105691057,0.56097561,0.211382114,0.796747967,0.325203252,1,0.349593496,0.284552846,0.032520325,0.365853659,0.430894309,0.382113821,0.731707317,0.357723577,0.975609756,0.040650407,0.056910569,-0.130081301,0.455284553,-0.268292683,0.682926829,-0.414634146,0.81300813,-0.178861789,0.097560976,-0.43902439,0.447154472,-0.699186992,0.617886179,-0.93495935,0.739837398,-0.349593496,0.178861789,-0.56097561,0.422764228,-0.739837398,0.569105691,-0.918699187,0.699186992
7,0,0,0.207792208,0.12987013,0.422077922,0.350649351,0.603896104,0.487012987,0.785714286,0.5,0.253246753,0.292207792,0.266233766,0.61038961,0.25974026,0.824675325,0.24025974,1,0.045454545,0.272727273,-0.103896104,0.597402597,-0.220779221,0.805194805,-0.311688312,0.941558442,-0.11038961,0.253246753,-0.24025974,0.525974026,-0.318181818,0.727272727,-0.402597403,0.87012987,-0.214285714,0.233766234,-0.363636364,0.396103896,-0.474025974,0.467532468,-0.577922078,0.525974026
7,0,0,0.202531646,0.094936709,0.373417722,0.297468354,0.518987342,0.436708861,0.689873418,0.436708861,0.151898734,0.234177215,0.183544304,0.537974684,0.208860759,0.740506329,0.183544304,0.930379747,-0.088607595,0.265822785,-0.221518987,0.537974684,-0.32278481,0.753164557,-0.46835443,0.917721519,-0.272151899,0.272151899,-0.512658228,0.449367089,-0.708860759,0.563291139,-0.911392405,0.64556962,-0.398734177,0.265822785,-0.620253165,0.424050633,-0.816455696,0.506329114,-1,0.582278481
7,0,0,0.213872832,0.086705202,0.346820809,0.260115607,0.473988439,0.375722543,0.641618497,0.393063584,0.132947977,0.202312139,0.161849711,0.473988439,0.196531792,0.658959538,0.179190751,0.832369942,-0.098265896,0.23699422,-0.208092486,0.473988439,-0.300578035,0.658959538,-0.427745665,0.809248555,-0.271676301,0.25433526,-0.502890173,0.416184971,-0.687861272,0.520231214,-0.849710983,0.566473988,-0.398843931,0.271676301,-0.647398844,0.416184971,-0.832369942,0.485549133,-1,0.514450867
7,0,0,0.196629213,0.084269663,0.325842697,0.258426966,0.449438202,0.370786517,0.612359551,0.376404494,0.123595506,0.196629213,0.151685393,0.460674157,0.179775281,0.646067416,0.162921348,0.814606742,-0.101123596,0.219101124,-0.207865169,0.45505618,-0.297752809,0.634831461,-0.426966292,0.780898876,-0.275280899,0.241573034,-0.5,0.393258427,-0.668539326,0.5,-0.825842697,0.54494382,-0.404494382,0.252808989,-0.646067416,0.393258427,-0.831460674,0.466292135,-1,0.5
7,0,0,0.206896552,0.091954023,0.344827586,0.264367816,0.477011494,0.373563218,0.637931034,0.396551724,0.120689655,0.201149425,0.155172414,0.465517241,0.201149425,0.649425287,0.189655172,0.827586207,-0.103448276,0.229885057,-0.212643678,0.465517241,-0.298850575,0.649425287,-0.425287356,0.804597701,-0.275862069,0.25862069,-0.505747126,0.408045977,-0.689655172,0.522988506,-0.850574713,0.586206897,-0.402298851,0.275862069,-0.649425287,0.413793103,-0.833333333,0.482758621,-1,0.517241379
7,0,0,0.228187919,0.120805369,0.44966443,0.342281879,0.644295302,0.483221477,0.832214765,0.503355705,0.268456376,0.248322148,0.288590604,0.590604027,0.288590604,0.818791946,0.268456376,1,0.046979866,0.234899329,-0.10738255,0.570469799,-0.214765101,0.77852349,-0.308724832,0.919463087,-0.127516779,0.228187919,-0.261744966,0.516778523,-0.342281879,0.731543624,-0.416107383,0.879194631,-0.241610738,0.22147651,-0.389261745,0.416107383,-0.503355705,0.523489933,-0.610738255,0.597315436
